line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
4,65,-20.625936422889076,-10.992475083309962,33.17014694213867,-19.85477317350824,-11.403516526797418,34.96913337192077,0.3855816246904185,-0.20552072174372743,0.8994932148910488,0.9506277790517305,0.21460063639397386,-0.16975039621963178,-0.14641787984311747,25.908467651992854,66.56938020182285,1
4,66,-21.549815955400362,-11.375158515675052,33.4841423034668,-20.75071352044199,-11.797022437259983,35.26836934342236,0.39955121747918637,-0.21093196079246596,0.8921135199777803,0.9483444324360134,0.21610089647316535,-0.1761678584439464,-0.1513543050672279,26.85995577879882,67.59265835241204,1
4,67,-22.473695487911648,-11.757841948040141,33.815616607666016,-21.64732864222354,-12.19023514085048,35.584840720987664,0.4131834228440543,-0.21619659640516847,0.8846120566608235,0.9460143593158655,0.21763009970728855,-0.1824389072512445,-0.15623705319340872,27.79618139099142,68.62158451093381,1
4,68,-23.397575020422934,-12.140525380405231,34.161800384521484,-22.54462054576131,-12.583152458560027,35.915810057767004,0.426477237330813,-0.22131353907739842,0.8770048366227603,0.9436420185495973,0.21918521651567124,-0.18856274539845966,-0.1610641882493299,28.716857297397343,69.65553686989368,1
4,69,-24.32145455293422,-12.52320881277032,34.52058219909668,-23.442584581842976,-12.975786046859938,36.25919124689836,0.43943498554562244,-0.22628861704480852,0.8693045239008403,0.9412309211626925,0.22076370851580138,-0.19453945426913608,-0.16583768806349952,29.622078992754616,70.69400265450413,1
4,70,-25.245334085445506,-12.90589224513541,34.896995544433594,-24.34121757467778,-13.368133391222306,36.62004704042014,0.45205825538386263,-0.23112057304344802,0.8615257479932719,0.9387852070185735,0.2223627870839228,-0.20036950253989627,-0.17055552894960208,30.511672166883564,71.73884455553878,1
4,71,-26.169213617956796,-13.288575677500502,35.28504180908203,-25.240515299021403,-13.760200030941464,36.99240524480624,0.4643491594676957,-0.2358121767204809,0.8536817178621041,0.9363086580848996,0.22397981097926326,-0.20605315785069486,-0.17521768520530276,31.385599610205066,72.78817923969056,1
4,72,-27.093093150468082,-13.671259109865591,35.68876266479492,-26.14047413141658,-14.15198952509385,37.38033449963251,0.47630950952575246,-0.2403652076141292,0.8457859174187956,0.9338052006924124,0.22561206942271786,-0.21159063006262044,-0.17982337601186754,32.24376155182198,73.84360048946921,1
4,73,-28.016972682979368,-14.053942542230681,36.10899353027344,-27.041092649056193,-14.54349249598657,37.78470203779129,0.48794001696158695,-0.2447749768779445,0.8378542537589266,0.9312795545584299,0.22725650296727665,-0.21698230725990447,-0.1843679783929549,33.08577704258314,74.90562751193606,1
4,74,-28.940852215490654,-14.43662597459577,36.54125213623047,-27.942356287926945,-14.934738509127953,38.201038202439186,0.49924796378185515,-0.2490562672660912,0.829893033104359,0.9287335753436858,0.22891147324132513,-0.22222966149908258,-0.18885830931633293,33.9122485146937,75.97271953774418,1
4,75,-29.86473174800194,-14.81930940696086,36.99149703979492,-28.844259963262473,-15.325707960683594,38.63533335808764,0.5102358923697341,-0.2531992768613673,0.8219181591463603,0.9261720629207306,0.2305740432883516,-0.22733460661192714,-0.1932870845747852,34.72272762758274,77.04738210518252,1
4,76,-30.78861128051323,-15.20199283932595,37.45517349243164,-29.746788330949787,-15.716427490564843,39.08304385931214,0.5209114747817218,-0.2572173256194466,0.8139351834402486,0.9235967274988092,0.23224271070071253,-0.23229897536071956,-0.19766030032921508,35.51778909754376,78.12796708491231,1
4,77,-31.712490813024512,-15.58467627169104,37.93272590637207,-30.64992801379704,-16.106887952137093,39.54463634386653,0.5312813996137365,-0.26110584022302696,0.8059552187472305,0.921010970304196,0.23391537348566618,-0.23712621596720726,-0.20197412786656146,36.29739297105563,79.2147919468757,1
4,78,-32.636370345535795,-15.967359704056129,38.427913665771484,-31.553661893350817,-16.497104906956363,40.02388121793894,0.5413542260924893,-0.2648726014501165,0.7979837760837308,0.9184165278231625,0.2355906820379601,-0.24181928536000866,-0.20623177540357182,37.06200380122152,80.30963433106004,1
4,79,-33.56024987804709,-16.35004313642122,38.93345069885254,-32.457980143132986,-16.88708312222095,40.51351066136808,0.5511348674570506,-0.26851999289986467,0.7900299812577722,0.9158163194049452,0.23726664270492245,-0.2463799339751048,-0.2104327386732799,37.811686622982904,81.40945772467502,1
4,80,-34.48412941055838,-16.73272656878631,39.4559440612793,-33.36286835322648,-17.27682587243396,41.02014660221864,0.56063052866595,-0.27204965182382645,0.7821012704696703,0.9132127461278452,0.2389416571978923,-0.25081119541620917,-0.21457658077958328,38.546629592804194,82.51733951470108,1
4,81,-35.40800894306966,-17.1154100011514,39.99366760253906,-34.26831451936624,-17.666336768148803,41.54207850342588,0.5698472118517085,-0.27546338349870236,0.7742054504434084,0.9106083805595124,0.2406140113885441,-0.2551154923705334,-0.21866266332146456,39.266948591865955,83.63267103813058,1
4,82,-36.33188847558095,-17.49809343351649,40.5434684753418,-35.174304888854685,-18.055629437629598,42.076163436467304,0.5787917933631358,-0.27876800205655317,0.7663474805627553,0.9080049473222638,0.242282388793884,-0.2592950930808773,-0.22269331921456822,39.972980736925855,84.75410496298713,1
4,83,-37.25576800809223,-17.88077686588158,41.110897064208984,-36.0808254091679,-18.44470702884893,42.62796418880451,0.587471299462166,-0.2819650814836757,0.7585335622977655,0.9054045626319913,0.2439454019120989,-0.26335301170797876,-0.2266680614366622,40.66491002248903,85.88443451493995,1
4,84,-38.179647540603526,-18.26346029824667,41.69048500061035,-36.99108189205791,-18.8323893926736,43.195021934225444,0.5942828242728068,-0.2844645472134652,0.752268466807545,0.9033111914471077,0.24528172538976345,-0.26653927748217676,-0.22983163436634801,41.212736576223406,87.02479365420524,1
4,85,-39.103527073114805,-18.646143730611758,42.28522300720215,-37.90491925800082,-19.21875756623107,43.780366044106984,0.5993039075569951,-0.286306917809655,0.7475715184524168,0.9017369051841954,0.24628502401696672,-0.26888819128409247,-0.23219255233913283,41.61954905240815,88.17675147630838,1
5,0,-39.23484326672056,-7.876614676038531,45.36499786376953,-37.9907982942309,-8.122501045423082,46.91157214254636,0.6220224862448316,-0.12294318469227546,0.7732871393884158,0.9104312648637919,0.24032994331277963,-0.30269310502242625,-0.1474222319654486,39.35000421723229,0.0,1
5,1,-38.310963734209274,-7.493931243673441,44.67996788024902,-37.07751335630189,-7.733786166275978,46.23594660161493,0.6167251889536892,-0.1199274613012684,0.7779893606829524,0.9120233790536917,0.23918201521218585,-0.3002173751471253,-0.14448130439020138,38.923149981247576,1.2006908455873355,1
5,2,-37.38708420169799,-7.111247811308352,44.0125732421875,-36.168016836440096,-7.342957104821501,45.58107111029661,0.609533682628945,-0.11585464675657459,0.784248934054555,0.9141353360314651,0.2376574308661894,-0.29685463164986536,-0.14054487056006443,38.34873289009452,2.3876167843246736,1
5,3,-36.463204669186695,-6.728564378943262,43.35716247558594,-35.262481234042745,-6.949967839056247,44.941221735887176,0.6003617175719754,-0.11070173005649249,0.7920296301506196,0.9167486120144913,0.23576852513601818,-0.29256256640201533,-0.13561832348527458,37.62440983050603,3.5639851416634762,1
5,4,-35.53932513667541,-6.3458809465781725,42.71707725524902,-34.35751883868901,-6.556732434775548,44.31672581789166,0.5909031489931981,-0.10542574409868798,0.7998242813213164,0.9193535422641457,0.23388288733258347,-0.28813458686768617,-0.130638123034318,36.886674268988806,4.731712066837868,1
5,5,-34.61544560416413,-5.963197514213083,42.093854904174805,-33.45314277966519,-6.163252088508084,43.709104207367794,0.5811514122494695,-0.10002728714750078,0.8076246515964941,0.9219473873594103,0.23200288950658454,-0.2835679443092295,-0.12560611116498532,36.13550154994353,5.890127735158108,1
5,6,-33.69156607165284,-5.580514081847993,41.481075286865234,-32.54936580754089,-5.7695226605488275,43.111919949560026,0.5711001320559734,-0.09450428935041726,0.8154223313473958,0.924527444439049,0.23013076750556216,-0.27886040191650496,-0.12052265583394421,35.370857520234445,7.042718172198393,1
5,7,-32.76768653914155,-5.197830649482904,40.88592529296875,-31.646199308964697,-5.375550241947123,42.532340228215816,0.5607436150884277,-0.08885979623210975,0.8232074676235325,0.9270905279564446,0.22826932948866976,-0.2740094788594229,-0.11539095147983333,34.59282540745952,8.185887732746034,1
5,8,-31.843807006630264,-4.815147217117814,40.3045654296875,-30.74365604271061,-4.981318842921311,41.966508523588274,0.5500754819598266,-0.08308581290174843,0.8309715469503876,0.9296341046871316,0.22642041621229586,-0.2690137947058231,-0.11020800689051358,33.801330914279305,9.321743472441947,1
5,9,-30.91992747411898,-4.432463784752724,39.736724853515625,-29.841752557549125,-4.58684444000325,41.41413519763659,0.5390874582849267,-0.077190327625263,0.8387051720604817,0.9321551688717821,0.22458701470891046,-0.26386895672066224,-0.10497898670166567,32.99635948468833,10.45052876749452,1
5,10,-29.996047941607692,-4.049780352387635,39.1865177154541,-28.940500217157272,-4.192102765873296,40.879315202464035,0.527773862225211,-0.07116120674283054,0.8463987435049677,0.9346510159356802,0.2227708467526316,-0.25857455542065433,-0.09969868372514805,32.17788918916414,11.570398937466505,1
5,11,-29.072168409096406,-3.6670969200225434,38.648521423339844,-28.039907084722035,-3.7971203629726755,40.35659942579883,0.5161306621871862,-0.06501172147506595,0.8540390012294902,0.9371174664298337,0.22097591435917774,-0.25312791887731223,-0.0943756116276644,31.346270603102383,12.684091386918045,1
5,12,-28.14828887658512,-3.284413487657454,38.12720489501953,-27.139983129848904,-3.40187268292212,39.85043525064425,0.504152873368108,-0.05872959763233327,0.86161517781236,0.9395515828634273,0.2192040420362005,-0.24752906534179006,-0.08900434205610334,30.50157845586101,13.789661839376754,1
5,13,-27.224409344073834,-2.901730055292364,37.62147331237793,-26.240734390912735,-3.0063753794966717,39.359700266099935,0.491837476580549,-0.052322662102153826,0.8691134768610033,0.9419492422905532,0.21745887744296494,-0.24177660512539872,-0.083590279240683,29.644217335750294,14.887790810195211,1
5,14,-26.300529811562548,-2.5190466229272745,37.12746238708496,-25.3421591890885,-2.610630989583839,38.88049919610034,0.479185311237025,-0.04579218332828206,0.8765184045076889,0.9443059829487435,0.21574385928932455,-0.23587201325737758,-0.07813572235582814,28.77480917740074,15.98034958708994,1
5,15,-25.376650279051262,-2.136363190562185,36.65108680725098,-24.444261636354565,-2.214642779535513,38.418719044148794,0.46619432134834776,-0.039139794486663985,0.8838161184489086,0.9466179177039696,0.2140620870361097,-0.22981518598676862,-0.07264241918750132,27.893817310459013,17.06490829294189,1
5,16,-24.452770746539976,-1.7536797581970953,36.187217712402344,-23.547044155236808,-1.8184181581718653,37.96920207860062,0.45286329565158345,-0.03236919998738491,0.8909921830991353,0.9488810142460746,0.21241683632167252,-0.22360622323891616,-0.06711307904768117,27.001809858175303,18.143823795339415,1
5,17,-23.528891214028683,-1.3709963258320057,35.7381477355957,-22.650506256296495,-1.4219551458621773,37.53421094848409,0.4391924788660945,-0.025479410015085847,0.8980316064441932,0.9510912130686884,0.21081107097500235,-0.2172465223352067,-0.061547910696968015,26.09947505625113,19.21628843701579,1
5,18,-22.605011681517396,-0.9883128934669161,35.30646896362305,-21.754647355098523,-1.025265946733362,37.1163073498356,0.42518216320943614,-0.01847652663322302,0.9049191931062774,0.9532443472753845,0.20924820415158818,-0.21073666278208236,-0.05595053535340102,25.187598071495902,20.281449884555297,1
5,19,-21.68113214900611,-0.6056294611018256,34.88470458984375,-20.859464015495792,-0.6283517198353888,36.70798327872588,0.410834066755159,-0.011361129366781639,0.9116393444410618,0.9553362778727458,0.2077312407915065,-0.20407857151062653,-0.050321609966804896,24.26711100698492,21.342403541443257,1
5,20,-20.757252616494824,-0.22294602873673597,34.480573654174805,-19.96495085448975,-0.23123194207213804,36.31692581581588,0.3961508810025368,-0.00414295666770104,0.9181760808205381,0.9573626709943148,0.2062638034093726,-0.19727361181139785,-0.04466633713006709,23.3391227119503,22.39634085096473,1
5,21,-19.83337308398354,0.15973740362835365,34.09075736999512,-19.071101547406606,0.16610328040557204,35.939784568317926,0.38113576828846546,0.0031829383886091927,0.9245135991614053,0.9593195249788213,0.20484835507055235,-0.19032497564045886,-0.038982099311813685,22.40487617360883,23.444709766642195,1
5,22,-18.909493551472252,0.5424208359934433,33.713932037353516,-18.177910671389153,0.5636239216696537,35.5752049670248,0.36579144004154973,0.01060154283810523,0.9306364648356421,0.9612026879338409,0.20348863635736558,-0.18323336129293202,-0.03327616100863852,21.465753486354554,24.488132445574795,1
5,23,-17.985614018960966,0.9251042683585329,33.35474395751953,-17.285366856607766,0.9613422364420311,35.227800475963505,0.3501235811766008,0.0181189840417491,0.936528259221988,0.9630080862398568,0.20218693194082185,-0.1760032470615957,-0.02754500703904276,20.52353478613561,25.52519763138495,1
5,24,-17.06173448644968,1.3077877007236234,33.00807571411133,-16.393455915503257,1.3592270440873155,34.89242115631881,0.33413928547321087,0.025719671681846083,0.9421727211037423,0.9647314074184538,0.2009469384993974,-0.16863739711363654,-0.021796048790239813,19.580302438656563,26.557814082475183,1
5,25,-16.137854953938394,1.690471133088713,32.67777633666992,-15.502158544845287,1.757281626295587,34.57288225282964,0.3178482045465535,0.03340524660343699,0.9475529580798614,0.9663684526144137,0.19977110109211052,-0.16114164145736964,-0.01602786163197574,18.63866362560622,27.58492827486173,1
5,26,-15.213975421427104,2.0731545654538026,32.36358642578125,-14.611454776601542,2.1554839022335326,34.268892373093756,0.30126032241278067,0.04116466838986507,0.9526529736562522,0.9679151244678568,0.19866252453469813,-0.15352051975116077,-0.010245154328137964,17.70160320739969,28.606852001128818,1
5,27,-14.290095888915818,2.4558379978188922,32.06059265136719,-13.721315847482025,2.5538161985413876,33.975505061021934,0.2843900207168965,0.048989100361247664,0.9574562048273743,0.9693672285513999,0.19762408411999077,-0.14578093323213462,-0.004451639280175517,16.772878775140985,29.62522916421755,1
5,28,-13.366216356404532,2.838521430183982,31.77523422241211,-12.831714733767393,2.952262894127571,33.69912894270691,0.2672508113185698,0.056870731971794514,0.9619473601474036,0.9707209661186195,0.19665829759111592,-0.13792932093302923,0.0013499456476650648,15.856849571169072,30.63840914305682,1
5,29,-12.442336823893244,3.221204862549072,31.502910614013672,-11.942625326525615,3.3508073155590665,33.435135141228976,0.2498557486838151,0.06480122650499733,0.9661122636076503,0.9719728543405141,0.1957674697925557,-0.12997171224853615,0.0071569694255675075,14.958672014752464,31.647869571772315,1
5,30,-11.518457291381958,3.6038882949141615,31.244853973388672,-11.054013153967126,3.7494320931799128,33.18472733162817,0.23222206870741552,0.07277189913287554,0.9699366791197469,0.973119397322711,0.19495378455971882,-0.12191607945411861,0.012966495697125179,14.084783677692341,32.653472563842975,1
5,31,-10.59457775887067,3.9865717272792516,31.004436492919922,-10.165849243570168,4.148116521956903,32.951253161094094,0.21436425765025122,0.08077239733882607,0.9734083340870857,0.9741576173624121,0.1942192152654599,-0.11376871285503552,0.018775327740564375,13.24272968217747,33.65461920334561,1
5,32,-9.670698226359384,4.369255159644341,30.773971557617188,-9.278095670006705,4.546847787745009,32.72700102262524,0.19630127817634008,0.08879631405033404,0.976514732504026,0.9750845221882093,0.19356533997853154,-0.10553841229872027,0.024582051937385007,12.441966551606463,34.65330937116521,1
5,33,-8.746818693848098,4.751938592009431,30.56085968017578,-8.390717676521504,4.945596632820323,32.51935109672277,0.17805050866329675,0.0968290204054461,0.9792457082734971,0.9758976384377509,0.192993920703139,-0.09723223468849383,0.03038154704311654,11.693528703738327,35.64807509056753,1
5,34,-7.822939161336811,5.13462202437452,30.36258316040039,-7.503672704664493,5.344356036860405,32.32576439850615,0.15963322833615928,0.1048670062429424,0.981590619052881,0.9765944884845323,0.19250588195708493,-0.08886015345654187,0.036174073605820097,11.01097408361021,36.639706904364175,1
5,35,-6.899059628825524,5.51730545673961,30.176776885986328,-6.616924910927914,5.743093841586564,32.14386092237751,0.1410673589488056,0.11289419242347692,0.9835420181955927,0.9771732789744635,0.19210255582915034,-0.08042910870535362,0.041954134183248414,10.40934394686909,37.62884913945588,1
5,36,-5.975180096314237,5.8999888891047005,30.00860595703125,-5.730425279185285,6.141799757621383,31.97878934528712,0.12237740856447636,0.1209054342583412,0.9850916941279351,0.9776321263727773,0.1917844429243664,-0.07195026201214802,0.047721197935673414,9.905874189323638,38.61479874776459,1
5,37,-5.0513005638029504,6.28267232146979,29.853256225585938,-4.844134621931764,6.540449450723955,31.82572504008266,0.10358297093559313,0.1288885646270823,0.9862344072483612,0.9779698233080578,0.19155215562082972,-0.06343153744242032,0.053471828410016034,9.517755503360366,39.598598213343514,1
5,38,-4.127421031291664,6.66535575383488,29.713970184326172,-3.957999759845297,6.93902128179924,31.687901189094447,0.0847106357231836,0.13683276398218006,0.9869655023841366,0.9781853230245111,0.19140591686648872,-0.05488434554350706,0.05920268086997943,9.260994883704475,40.579969657921424,1
5,39,-3.2035414987803774,7.048039186199969,29.591323852539062,-3.071976304682963,7.3374948435399965,31.565888620313462,0.06578259704870706,0.14472782867001333,0.987282383887199,0.978278090347069,0.19134568166146732,-0.04631788577075836,0.06491118173417773,9.147487585646479,41.55910489344546,1
5,40,-2.2796619662690905,7.43072261856506,29.479351043701172,-2.1860163750685238,7.735851585997754,31.453718490880686,0.0468227956002834,0.15256448371634668,0.9871837235897574,0.9782479074060192,0.19137108833526348,-0.03774222393966494,0.0705950617055432,9.182976927349038,42.53695724890662,1
5,41,-1.3557824337578037,7.8134060509301495,29.38501739501953,-1.3000684913645129,8.134066746957556,31.35835788126265,0.027856971196645482,0.16033034801370352,0.9866702431215578,0.978095044820265,0.19148160449197926,-0.029167939660943307,0.07625030973810316,9.365529748922915,43.51295551372299,1
5,42,-0.431902901246517,8.19608948329524,29.304229736328125,-0.41409152020801293,8.532128328438402,31.275716649614733,0.008905690519252024,0.16801942257158164,0.9857434566433031,0.9778199861169123,0.19167629762694438,-0.0206036197127873,0.0818765078217146,9.686392549614302,44.48775692387737,1
5,43,0.49197663126476954,8.578772915660329,29.237194061279297,0.47196893537143764,8.93001073206757,31.206008854100226,-0.010003847946665962,0.17561890820362105,0.9844073964104639,0.9774238181546042,0.1919541036532097,-0.012060412038276179,0.08746912744640292,10.131246554898336,45.46154987662189,1
5,44,1.4158561637760565,8.961456348025418,29.187789916992188,1.3581505706398953,9.327699813660388,31.153123422634547,-0.028852796568080565,0.18312173281748498,0.9826667528211803,0.9769077768302372,0.19231373320486886,-0.003545882185401468,0.09302714823607738,10.68333654101595,46.434314681272284,1
5,45,2.3397356962873435,9.344139780390508,29.148868560791016,2.2445050108631057,9.725182303810074,31.109923815468886,-0.0476153427121189,0.1905212617097827,0.9805276273389343,0.976273486870671,0.1927534500413656,0.004928972473069757,0.09854892978055414,11.325420205839126,47.40667404371925,1
5,46,3.2636152287986295,9.726823212755598,29.126773834228516,3.131069927523338,10.122437257643002,31.082770069040247,-0.06627265063764586,0.19780702244370169,0.9779981174058657,0.975522995595285,0.19327168382288804,0.01335693807992078,0.10403140632614902,12.041124806785673,48.37855169843854,1
5,47,4.1874947613099165,10.109506645120689,29.120040893554688,4.0178969326751375,10.519451173211463,31.07021577299776,-0.08479891431738966,0.2049722640453872,0.975087439721536,0.9746587104618867,0.19386623734302014,0.02172703750930946,0.10947244393134314,12.816002208695622,49.3502717180793,1
5,48,5.1113742938212035,10.492190077485777,29.12525177001953,4.905018661620367,10.916215334345416,31.068861796389047,-0.10317781610041853,0.2120126284298196,0.9718050131847579,0.973683019327591,0.1945350468822645,0.030032686042018194,0.11487180322743534,13.637956620592083,50.3220785892115,1
5,49,6.0352538263324895,10.874873509850868,29.148094177246094,5.792490087050126,11.31270831172111,31.084422262349673,-0.1213818696411815,0.21891740093512074,0.9681640425517892,0.9725993512678259,0.1952755058610749,0.038262421135208766,0.12022464744376378,14.496246128415686,51.294217643135106,1
5,50,6.959133358843777,11.257556942215956,29.184070587158203,6.680339406565492,11.708929651893131,31.11242133563,-0.1393969761391427,0.22568635483858782,0.9641753742358983,0.971410467878775,0.19608516010521637,0.04641028392161065,0.12553245966030616,15.382736413167546,52.26686954010348,1
5,51,7.8830128913550634,11.640240374581047,29.235809326171875,7.5686106657292225,12.104856988017904,31.155518325744463,-0.1572011128129207,0.23230830671842834,0.9598544997862937,0.9701203585613926,0.19696126471431355,0.05446744237649188,0.1307900907095668,16.289951620436373,53.24033840755847,1
5,52,8.80689242386635,12.022923806946137,29.304706573486328,8.457334997704253,12.500483867135799,31.215137413565753,-0.17477871308104853,0.23878003009483054,0.9552154200397125,0.9687326223108425,0.19790102700747872,0.062427406520758566,0.13599672384008266,17.212191337673435,54.21496962056043,1
5,53,9.730771956377637,12.405607239311227,29.383747100830078,9.34653661079865,12.895812036068355,31.284289775027133,-0.1921176727894941,0.24510239837856435,0.9502713370985281,0.9672506397130074,0.19890165540799795,0.0702849221625618,0.14115367925540795,18.145017789846897,55.190544281453654,1
5,54,10.654651488888923,12.788290671676316,29.480422973632812,10.236247253768864,13.290823417163828,31.370502002601278,-0.20920211756002988,0.25126637274375563,0.9450395144842334,0.9656788655087208,0.19996021092183977,0.07803378056112754,0.1462565275439736,19.084129205352546,56.16781167965781,1
5,55,11.578531021400211,13.170974104041406,29.59117889404297,11.126484756401869,13.685523748570459,31.47024590658299,-0.22602313249917153,0.2572748222645264,0.9395335062700098,0.9640207784287682,0.20107384686377466,0.08566996001032527,0.15130731911188047,20.026638114264408,57.146719238668496,1
5,56,12.502410553911497,13.553657536406497,29.715160369873047,12.017278561876582,14.079902367594634,31.58270242507609,-0.24256599601745776,0.26312241559406885,0.9337710276015211,0.9622810170382439,0.202239358307436,0.09318732274318678,0.15630294008494072,20.96950560069448,58.127379509897594,1
5,57,13.426290086422783,13.936340968771585,29.856781005859375,12.90864085100942,14.473961399293772,31.71231422888749,-0.2588246177066815,0.2688102152610937,0.9277666115140567,0.9604633212425298,0.20345396114304978,0.10058325924579284,0.16124423153237227,21.910695493804685,59.11054199425053,1
5,58,14.35016961893407,14.319024401136677,30.009395599365234,13.800597008911165,14.867699080384321,31.85247075862085,-0.27478630501145185,0.2743373396238223,0.9215375796278071,0.9585722960367182,0.2047142962394123,0.10785204832742938,0.166129906572159,22.84808915573687,60.09555925397561,1
5,59,15.27404915144536,14.701707833501764,30.178321838378906,14.693154525913197,15.26111393959334,32.00852025453364,-0.2904473127660808,0.27970305304578746,0.9150992080773689,0.9566119021303047,0.20601765152851537,0.11499226217164746,0.1709595730047388,23.780180161004914,61.08337786980441,1
5,60,16.197928683956647,15.084391265866856,30.36312484741211,15.586336493518434,15.654197900546844,32.180066065963125,-0.3057960952191065,0.2849033173399945,0.9084706092755084,0.9545872873236344,0.20736059297238477,0.12199891528554016,0.17572979266873726,24.705150661647107,62.07419419639227,1
5,61,17.121808216467933,15.467074698231944,30.559356689453125,16.480145119452107,16.04696866256921,32.36268457424093,-0.32083154850791284,0.28994698216863396,0.9016639423939036,0.95250166339747,0.20874039480178405,0.12887079080134542,0.18044486160953457,25.622345617554036,63.067427427239224,1
5,62,18.04568774897922,15.849758130597035,30.773223876953125,17.374604734947614,16.43940964666837,32.562625642313,-0.3355415070158021,0.2948257580356667,0.8947008826799373,0.9503609766730358,0.2101534091016423,0.135602890423686,0.18509839212908674,26.52996506173215,64.06444516050924,1
5,63,18.969567281490505,16.232441562962123,31.000518798828125,18.269714811885216,16.83153863735672,32.77570589213384,-0.3499262348026455,0.2995485371972981,0.88759354665286,0.9481685031222156,0.21159693526468454,0.14219453245005775,0.18969433732950358,27.42760649857342,65.06464033548122,1
5,64,19.89344681400179,16.615124995327214,31.243274688720703,19.16548268800675,17.22334730300976,33.00399438694118,-0.36398206299752034,0.3041111538412724,0.880359849110237,0.945929153212185,0.21306797426736174,0.14864436574034323,0.1942290605922106,28.31419768990899,66.06864718567374,1
5,65,20.817326346513077,16.997808427692306,31.503662109375,20.061911037973253,17.61483889818292,33.249692209376086,-0.3777076542699121,0.30851523524530755,0.8730150500005445,0.9436471564475103,0.21456367150289088,0.1549515538230012,0.19870201550956992,29.189079126466233,67.07721888647848,1
5,66,21.741205879024363,17.380491860057393,31.773773193359375,20.95899249281967,18.00603319722552,33.50491162050381,-0.39110669310234514,0.31277066858406244,0.8655692135722172,0.9413252928251532,0.21608169722063036,0.161116834108997,0.203117598894299,30.052234314760494,68.08861646609253,1
5,67,22.66508541153565,17.763175292422485,32.06147003173828,21.85672642424698,18.39691940979655,33.77754815972762,-0.40417949364433575,0.3168720586870318,0.8580390639946708,0.9389682163745908,0.2176194399304781,0.1671408229887509,0.20747147585465248,30.902883039600678,69.10500661034521,1
5,68,23.588964944046936,18.145858724787573,32.363765716552734,22.755103808616912,18.787514709061806,34.06463408437678,-0.4169305677150111,0.3208279921371176,0.8504341839120204,0.9365786267389464,0.21917474282361896,0.17302472504689,0.2117672131526453,31.741074939440534,70.12582243148394,1
5,69,24.51284447655822,18.528542157152664,32.67876434326172,23.65412527303905,19.177823027244543,34.36430155176236,-0.42935960175958565,0.3246404350459387,0.8427686042503207,0.9341605782070251,0.220744912170308,0.17876801718756485,0.21600392104234167,32.56635737688083,71.15070328687331,1
5,70,25.436724009069515,18.911225589517752,33.01140594482422,24.553779681046034,19.567853323893694,34.6815105319862,-0.4414721640117403,0.3283138671879711,0.8350522935809891,0.9317169122765114,0.222328005812174,0.18437279162024683,0.22018293966532126,33.37871624908878,72.18129691352024,1
5,71,26.3606035415808,19.293909021882843,33.355560302734375,25.45406668780687,19.957609821011598,35.01015758968534,-0.453268426886967,0.33185039956437684,0.827298643475485,0.9292515930424061,0.22392141158427153,0.189838699379483,0.22430324670000604,34.17776484045148,73.21591554380016,1
5,72,27.284483074092087,19.67659245424793,33.71550369262695,26.354971541597696,20.34710176855957,35.35453559298194,-0.464755766247195,0.33525465715581776,0.8195159501774921,0.9267670264248733,0.22552351057116884,0.19516867233121635,0.22836640350919443,34.96363217471408,74.25607406149982,1
5,73,28.208362606603373,20.059275886613023,34.09184265136719,27.25649347589993,20.736323895755163,35.715280716502576,-0.47593456535172207,0.33852400457107074,0.811719032567694,0.9242676503939039,0.22713173868743924,0.20036295374054075,0.2323686090772997,35.7357728271434,75.30219676294101,1
5,74,29.13224213911466,20.44195931897811,34.47909355163574,28.158618484832374,21.125302391543404,36.08691792792783,-0.48681182714114346,0.3416715362826465,0.8039121881460423,0.9217548615258512,0.22874455037547892,0.2054233397876226,0.23631580014353212,36.49467028964964,76.35255290199241,1
5,75,30.056121671625945,20.8246427513432,34.88397979736328,29.06134639533233,21.514027409724985,36.476201811550624,-0.4973876381468089,0.34469232919089243,0.7961110070936694,0.9192334152526218,0.23035935368427213,0.2103501585668322,0.24020263787909124,37.23968064931024,77.40970320455318,1
5,76,30.98000120413723,21.207326183708293,35.30259895324707,29.964664263434724,21.9025153105362,36.879241897856005,-0.5076684703512541,0.3475945634139535,0.7883214723044659,0.9167052556831806,0.2319745898909347,0.2151454615839119,0.2440321581423492,37.97107399880092,78.47241075184868,1
5,77,31.903880736648517,21.59000961607338,35.73637390136719,30.868560448861967,22.290771408822874,37.297477617178565,-0.5176601438932759,0.35038089637474684,0.7805518579056884,0.9141730004653035,0.23358864307390517,0.2198115865501244,0.24780423213793787,38.68886920351368,79.54137858523,1
5,78,32.82776026915981,21.972693048438472,36.18778038024902,31.773024145997063,22.678796302688117,37.73340320126121,-0.5273680615813732,0.35305162712482174,0.7728114105060956,0.9116395822199282,0.23519986688542718,0.2243509384448241,0.25151729794564626,39.39297329345171,80.61778418376255,1
5,79,33.7516398016711,22.35537648080356,36.64942932128906,32.67803821032557,23.06661380819175,38.17963227749783,-0.5368007956727631,0.3556186636940956,0.7651014781043848,0.9091056234800267,0.2368073149401941,0.2287661792546317,0.255176989905135,40.08397919949498,81.69878985566555,1
